"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"GNB","Guinea-Bissau",,-0.834202289581299,,-1.24905753135681,,-1.17199516296387,,-0.971020936965942,-0.810119450092316,-1.06914567947388,-1.11762034893036,-0.937524080276489,-1.09020137786865,-1.19811749458313,-1.18331253528595,-1.13821291923523,-1.12360322475433,-1.22623670101166,-1.2612224817276,-1.19096982479095,-1.20310926437378,-1.23582684993744,-1.17939209938049,-1.20155954360962,-1.23257529735565,-1.26334881782532
"GUY","Guyana",,-0.173729807138443,,0.0103226071223617,,-0.148653984069824,,-0.369379371404648,-0.312585085630417,-0.373175352811813,-0.4914171397686,-0.609205186367035,-0.608096718788147,-0.565051078796387,-0.606655299663544,-0.578112244606018,-0.657311320304871,-0.61951071023941,-0.601704299449921,-0.526135802268982,-0.515086114406586,-0.416516244411469,-0.392029672861099,-0.547635495662689,-0.621398031711578,-0.550658047199249
"HTI","Haiti",,-0.912984549999237,,-0.807313919067383,,-0.89974582195282,,-1.02236020565033,-1.02971470355988,-1.35327291488647,-1.21061611175537,-0.85383003950119,-0.82511842250824,-0.764248549938202,-0.931318461894989,-1.02882242202759,-1.05269205570221,-0.94038325548172,-0.933410227298737,-1.06534910202026,-1.17039430141449,-1.2383120059967,-1.31402146816254,-1.26106297969818,-1.25984072685242,-1.21475887298584
"HND","Honduras",,-0.692049384117126,,-0.127909377217293,,-0.323887914419174,,-0.405392080545425,-0.488818645477295,-0.348099648952484,-0.626438140869141,-0.470029592514038,-0.286485105752945,-0.306706815958023,-0.299871653318405,-0.2230574041605,-0.133960127830505,-0.192711010575294,-0.186377987265587,-0.398392021656036,-0.395934224128723,-0.513028025627136,-0.434995234012604,-0.448972135782242,-0.493247449398041,-0.495544523000717
"HUN","Hungary",,0.850572764873505,,1.02544176578522,,1.0903525352478,,1.31302583217621,1.11659801006317,1.16464030742645,1.06854128837585,1.21221005916595,1.19105958938599,1.19564318656921,1.08176410198212,1.01650679111481,1.03259325027466,0.987970650196075,0.906184732913971,0.751990258693695,0.766232907772064,0.603421926498413,0.651923477649689,0.574710011482239,0.603549599647522,0.481681734323502
"ISL","Iceland",,1.2536518573761,,1.35654163360596,,1.61370301246643,,1.55296194553375,1.66256809234619,1.62295186519623,1.60344636440277,1.52691256999969,1.50913500785828,1.31070864200592,1.01574993133545,0.92267906665802,1.05703568458557,1.11930596828461,1.14007043838501,1.21789836883545,1.27373468875885,1.27684652805328,1.43483936786652,1.41554963588715,1.37310004234314,1.44803726673126
"IND","India",,-0.55334997177124,,-0.455250650644302,,-0.156073346734047,,-0.354107558727264,-0.348435491323471,-0.428464144468307,-0.288711756467819,-0.279895544052124,-0.304828196763992,-0.389451026916504,-0.326771229505539,-0.378629326820374,-0.344538062810898,-0.472781538963318,-0.470636874437332,-0.447759121656418,-0.391464591026306,-0.306505024433136,-0.252991914749146,-0.227328777313232,-0.160943686962128,-0.137774527072906
"IDN","Indonesia",,-0.0508104600012302,,-0.33991864323616,,-0.206865966320038,,-0.640032470226288,-0.795902013778687,-0.701599597930908,-0.625422656536102,-0.384471714496613,-0.344985246658325,-0.348286211490631,-0.361796617507935,-0.415856957435608,-0.351914077997208,-0.278762519359589,-0.195440873503685,-0.107659749686718,-0.217557787895203,-0.122343853116035,-0.105156198143959,-0.146969601511955,-0.0943935737013817,0.0776585638523102
"IRN","Iran, Islamic Republic of",,-1.42351043224335,,-1.63550329208374,,-1.65420949459076,,-1.29213309288025,-1.1772723197937,-1.25510287284851,-1.20284938812256,-1.46333718299866,-1.61698234081268,-1.631880402565,-1.72010958194733,-1.70872008800507,-1.52059984207153,-1.42513310909271,-1.49341428279877,-1.45799911022186,-1.31157052516937,-1.22936856746674,-1.19804239273071,-1.37578201293945,-1.42321312427521,-1.45891058444977
"IRQ","Iraq",,-2.15228509902954,,-2.23274993896484,,-2.20203447341919,,-1.99021971225739,-1.41345846652985,-1.64604806900024,-1.53303933143616,-1.39246571063995,-1.32003390789032,-1.14785325527191,-1.00655925273895,-1.05061733722687,-1.09233975410461,-1.25025188922882,-1.23869872093201,-1.2541002035141,-1.23745965957642,-1.1250684261322,-1.20050859451294,-1.16792237758636,-1.18038654327393,-1.37689304351807
"IRL","Ireland",,1.51272976398468,,1.70223379135132,,1.84854483604431,,1.76948475837708,1.61723470687866,1.57729041576385,1.48926210403442,1.83701264858246,1.84939157962799,1.91417014598846,1.69882214069366,1.62082743644714,1.6008392572403,1.57100737094879,1.58287858963013,1.76486301422119,1.81887423992157,1.74096512794495,1.58801770210266,1.6278178691864,1.60204184055328,1.47379529476166
"ISR","Israel",,1.08242356777191,,1.09937417507172,,1.12989556789398,,0.959617912769318,0.938235998153687,0.826647043228149,0.863942444324493,0.997813820838928,1.10053372383118,1.17112743854523,1.10110664367676,1.21699130535126,1.31673693656921,1.17743623256683,1.16661083698273,1.21622121334076,1.27259790897369,1.31262958049774,1.2743433713913,1.2463104724884,1.28110468387604,1.24164044857025
"ITA","Italy",,0.855295658111572,,0.753193140029907,,0.83401894569397,,0.944385945796967,1.07755827903748,1.09405565261841,0.998328983783722,0.977494716644287,0.940547168254852,0.974745810031891,0.968478620052338,0.896335601806641,0.717732489109039,0.749991416931152,0.784713566303253,0.64188277721405,0.728810667991638,0.710591852664948,0.706221461296082,0.72601193189621,0.9550501704216,0.503024876117706
"JAM","Jamaica",,0.204640328884125,,0.178378999233246,,0.191576242446899,,0.236638471484184,0.252218961715698,0.198356568813324,0.200428485870361,0.266223400831223,0.306348264217377,0.290094584226608,0.265424281358719,0.278852492570877,0.292572468519211,0.234975516796112,0.233197197318077,0.148624956607819,0.105955146253109,0.163843378424644,0.14526741206646,0.201903730630875,0.167547449469566,0.089366614818573
"JPN","Japan",,0.771946728229523,,0.592835903167725,,0.839615762233734,,0.53045779466629,1.10262823104858,1.14396929740906,1.2603805065155,1.26063799858093,1.12907195091248,1.13193190097809,1.09866726398468,1.01873672008514,1.07939064502716,1.14381337165833,1.11599266529083,1.14282274246216,1.21774256229401,1.42812204360962,1.37655425071716,1.34297406673431,1.32706999778748,1.35381889343262
"JOR","Jordan",,0.0244693327695131,,0.41749382019043,,0.255967915058136,,0.0447481609880924,0.205445989966393,0.293483704328537,0.0972652733325958,0.3304123878479,0.30501401424408,0.316554486751556,0.273881494998932,0.226069226861,0.295430511236191,0.193676888942719,0.135905086994171,0.0764220431447029,0.0833356454968452,0.0516794957220554,0.0671736374497414,0.0274590831249952,0.0342220440506935,0.225530728697777
"KAZ","Kazakhstan",,-0.334077596664429,,-0.348452568054199,,-0.591985106468201,,-0.695794463157654,-0.418591260910034,-0.481852859258652,-0.299067974090576,-0.363776445388794,-0.381763607263565,-0.340512752532959,-0.318621575832367,-0.330023348331451,-0.244756296277046,-0.375081777572632,-0.366891175508499,-0.251587748527527,-0.0329584144055843,-0.0997007340192795,0.170910835266113,0.123732253909111,0.1369648873806,0.139551937580109
"KEN","Kenya",,-0.313425302505493,,-0.306066900491714,,-0.271183401346207,,-0.146171778440475,-0.252367347478867,-0.275019973516464,-0.271138876676559,-0.193215027451515,-0.248019024729729,-0.215304031968117,-0.14743860065937,-0.0816784575581551,-0.21452422440052,-0.299869030714035,-0.300248175859451,-0.316160589456558,-0.312421143054962,-0.300329715013504,-0.231626749038696,-0.224841445684433,-0.276963382959366,-0.441963344812393
"KIR","Kiribati",,,,-0.960821926593781,,-0.954395294189453,,-0.981763064861298,-0.828925251960754,-0.524836421012878,-0.925927937030792,-0.984225928783417,-1.07840991020203,-1.17514264583588,-1.21417617797852,-1.33558237552643,-1.40458989143372,-1.32737970352173,-1.34734344482422,-0.919148981571198,-0.876477062702179,-0.839045941829681,-0.828350424766541,-0.778729796409607,-0.623360276222229,-0.573418498039246
"PRK","Korea, Democratic People's Repub",,-2.28123259544373,,-2.15500473976135,,-2.1785089969635,,-1.87718093395233,-2.0362286567688,-2.26679468154907,-2.27405905723572,-2.27997374534607,-2.27352476119995,-2.1862268447876,-2.39636063575745,-2.44539618492126,-2.45496344566345,-2.52810049057007,-2.52955889701843,-2.18898606300354,-2.32587766647339,-2.33171796798706,-2.34090113639832,-2.36064052581787,-2.3969361782074,-2.33989286422729
"KOR","Korea, Republic of",,0.445148885250092,,0.283692419528961,,0.595145761966705,,0.821338057518005,0.76652580499649,0.799298286437988,0.821679830551147,0.747926712036133,0.90409928560257,0.731841146945953,0.840404450893402,0.934834957122803,0.988598585128784,0.894159555435181,0.991265535354614,1.11069297790527,1.1133885383606,1.1143251657486,1.10753059387207,1.10243201255798,1.0699075460434,1.03329741954803
"KWT","Kuwait",,0.314012408256531,,-0.0378954075276852,,-0.0305207632482052,,0.363376438617706,0.410733073949814,0.56669557094574,0.47338542342186,0.295330584049225,0.259469300508499,0.174522116780281,0.153574839234352,0.159951537847519,0.0832637175917625,-0.0365543141961098,-0.0714553818106651,-0.145351275801659,-0.173127025365829,-0.0738819614052773,-0.0605018623173237,0.0255092680454254,0.0649499967694283,0.287949323654175
"KGZ","Kyrgyzstan",,-0.298121571540833,,-0.0558729059994221,,-0.0829638764262199,,-0.113313391804695,-0.371154725551605,-0.321623980998993,-1.00521039962769,-0.663519561290741,-0.414783805608749,-0.350386291742325,-0.331768989562988,-0.251272559165955,-0.210014969110489,-0.332078099250793,-0.31303271651268,-0.434673011302948,-0.502659618854523,-0.352632105350494,-0.349583327770233,-0.352710634469986,-0.347480714321136,-0.404624879360199
"LAO","Lao People's Democratic Republic",,-1.0403960943222,,-0.935668110847473,,-1.41235315799713,,-1.301713347435,-1.40038692951202,-1.28841042518616,-1.32542514801025,-1.27053892612457,-1.17681586742401,-1.14348220825195,-1.07185685634613,-1.01574611663818,-0.977672517299652,-0.819959998130798,-0.83984637260437,-0.849619328975677,-0.80645626783371,-0.72486811876297,-0.720047354698181,-0.773456633090973,-0.712998151779175,-0.80094712972641
"LVA","Latvia",,0.9041388630867,,0.844719290733337,,0.748377084732056,,0.888949930667877,0.960998177528381,0.973572850227356,0.925814867019653,0.999842464923859,1.00793254375458,1.02467322349548,0.985588133335114,0.98367577791214,0.959808051586151,1.01659488677979,1.04386591911316,1.17165410518646,1.08879995346069,1.08024334907532,1.15701472759247,1.14237296581268,1.1927889585495,1.18787288665771
"LBN","Lebanon",,-0.408734709024429,,-0.157408446073532,,-0.367275923490524,,-0.357816785573959,-0.107305474579334,-0.0853326767683029,-0.164786010980606,-0.20695473253727,-0.257148116827011,-0.247172296047211,-0.05134467035532,0.0541962087154388,-0.0588082931935787,-0.117680497467518,-0.0763562619686127,-0.250347375869751,-0.294810712337494,-0.343161523342133,-0.306297540664673,-0.366772472858429,-0.425266981124878,-0.631152331829071
"LSO","Lesotho",,-0.289027005434036,,-0.373173117637634,,-0.345455169677734,,-0.390285611152649,-0.495011687278748,-0.575279057025909,-0.63602876663208,-0.670731604099274,-0.698829889297485,-0.645916402339935,-0.624896168708801,-0.596389651298523,-0.60561865568161,-0.523798584938049,-0.354113608598709,-0.411673545837402,-0.396242409944534,-0.387589871883392,-0.320848017930984,-0.500258266925812,-0.535386383533478,-0.565879583358765
"LBR","Liberia",,-1.82689917087555,,-2.02381277084351,,-1.72485733032227,,-1.68067812919617,-1.62806165218353,-1.85785245895386,-1.57721614837646,-1.47398412227631,-1.19674205780029,-1.3414226770401,-1.19683647155762,-1.05697631835938,-1.0919144153595,-1.05023741722107,-0.911904156208038,-0.863232135772705,-0.865030646324158,-0.948493421077728,-0.944450080394745,-0.959058225154877,-0.97898405790329,-1.00202691555023
"LBY","Libyan Arab Jamahiriya",,-1.73571681976318,,-1.91126048564911,,-1.78758037090302,,-1.61104106903076,-1.47944223880768,-1.35320937633514,-1.48321855068207,-1.46034514904022,-1.107053399086,-0.907893717288971,-1.14067828655243,-1.19029307365417,-1.53826785087585,-1.6564998626709,-1.85995030403137,-2.12051057815552,-2.23231339454651,-2.2744607925415,-2.2142436504364,-2.28391027450562,-2.34708666801453,-2.32158064842224
"LIE","Liechtenstein",,1.50620913505554,,1.54269814491272,,1.51783573627472,,1.71315336227417,1.6911438703537,1.56916189193726,1.60782325267792,1.35013830661774,1.37770628929138,1.39846754074097,1.51580941677094,1.52757692337036,1.50285756587982,1.55953824520111,1.58063066005707,1.42838406562805,1.38985550403595,1.37259817123413,1.49665856361389,1.52992832660675,1.54094076156616,1.62449502944946
"LTU","Lithuania",,1.07694089412689,,0.869418084621429,,0.764317393302917,,1.06687915325165,1.03905284404755,1.12514686584473,1.00380671024323,0.973899364471436,1.08403432369232,1.12398064136505,0.953743040561676,0.96214497089386,0.931333124637604,1.12394261360168,1.15419268608093,1.19372260570526,1.27703511714935,1.13621854782104,1.15864968299866,1.10196602344513,1.15746462345123,1.08813309669495
"LUX","Luxembourg",,1.75741672515869,,1.55188119411469,,1.91789877414703,,1.91608345508575,1.82114171981812,1.79473865032196,1.63967943191528,1.67496860027313,1.73640036582947,1.65792977809906,1.6461592912674,1.67633521556854,1.86548089981079,1.76741695404053,1.78054738044739,1.63089632987976,1.6580286026001,1.72207939624786,1.69426357746124,1.75718855857849,1.70002031326294,1.84221351146698
"MKD","Macedonia",,-0.3480284512043,,-0.162141859531403,,-0.133276969194412,,-0.18826587498188,-0.183767601847649,-0.0460693053901196,-0.234496995806694,-0.0479723811149597,0.108783476054668,0.222224444150925,0.286594808101654,0.320965379476547,0.319800913333893,0.352273494005203,0.330021768808365,0.482773512601852,0.431717932224274,0.440940082073212,0.504491090774536,0.565529882907867,0.508494675159454,0.507790386676788
"MDG","Madagascar",,-0.912984549999237,,-0.765665352344513,,-0.432149410247803,,-0.241089925169945,-0.250369548797607,-0.316783368587494,-0.218534201383591,-0.174275368452072,-0.210702002048492,-0.325070798397064,-0.524662375450134,-0.566237449645996,-0.528169691562653,-0.563299477100372,-0.648601412773132,-0.692174136638641,-0.765178918838501,-0.689741790294647,-0.692626237869263,-0.733982563018799,-0.729891538619995,-0.743363916873932
"MWI","Malawi",,-0.289059728384018,,-0.215077668428421,,-0.212338343262672,,-0.490427821874619,-0.449020653963089,-0.535315573215485,-0.470536470413208,-0.505955517292023,-0.445990711450577,-0.483630955219269,-0.448838859796524,-0.574821412563324,-0.700428664684296,-0.703060507774353,-0.685081660747528,-0.800029933452606,-0.818081498146057,-0.844848573207855,-0.746907591819763,-0.67891788482666,-0.701346457004547,-0.721720576286316
"MYS","Malaysia",,0.784644603729248,,0.585396528244019,,0.562920212745667,,0.555412411689758,0.62544846534729,0.472233861684799,0.641684353351593,0.550971806049347,0.506118953227997,0.316368818283081,0.30368909239769,0.588942646980286,0.582068741321564,0.570483684539795,0.636702954769135,0.837720930576324,0.752673327922821,0.711795210838318,0.724662721157074,0.698870599269867,0.673268258571625,0.772080779075623
"MDV","Maldives",,1.02667045593262,,0.854613482952118,,0.715075135231018,,0.803956210613251,0.672551929950714,-0.0597463548183441,0.506599068641663,0.396032512187958,0.0729743093252182,-0.353748500347137,-0.369402855634689,-0.363285571336746,-0.368263751268387,-0.379721850156784,-0.431079804897308,-0.344271451234818,-0.414950549602509,-0.45790496468544,-0.4215107858181,-0.477324366569519,-0.479336857795715,-0.491706192493439
"MLI","Mali",,-0.525804400444031,,-0.230380490422249,,-0.104593172669411,,-0.429817020893097,-0.48813670873642,-0.479228168725967,-0.55342972278595,-0.455599337816238,-0.358832031488419,-0.405485689640045,-0.408694267272949,-0.493196278810501,-0.398291230201721,-0.410800009965897,-0.496063709259033,-0.602356791496277,-0.5779869556427,-0.590875208377838,-0.571428775787354,-0.555301189422607,-0.573246419429779,-0.608012914657593
"MLT","Malta",,0.967723608016968,,1.06140732765198,,1.14995002746582,,1.10286843776703,1.18143939971924,1.13412344455719,1.06227505207062,1.11541759967804,1.144282579422,1.20184552669525,1.36689877510071,1.4308922290802,1.33990907669067,1.32793581485748,1.29845082759857,1.08308899402618,1.16885530948639,1.15679216384888,1.28492069244385,1.33654403686523,0.955732524394989,1.21925091743469
"MHL","Marshall Islands",,,,-0.780995786190033,,-0.661908328533173,,-0.488398104906082,-0.466114521026611,-0.853385984897614,-0.75971519947052,-0.932496249675751,-0.906072080135345,-0.673831880092621,-0.99417519569397,-0.982468485832214,-1.00459623336792,-1.0472012758255,-1.08805859088898,-0.949930787086487,-1.12172055244446,-0.976546704769135,-1.02826690673828,-1.15602576732635,-1.1172194480896,-1.1039514541626
"MRT","Mauritania",,-0.401735693216324,,-0.506606340408325,,-0.373881936073303,,0.338652998209,-0.0466674268245697,-0.0577960200607777,-0.372204005718231,-0.430267244577408,-0.45843830704689,-0.64452201128006,-0.684982657432556,-0.827969372272491,-0.781344294548035,-0.636883616447449,-0.654506027698517,-0.806669414043427,-0.869482636451721,-0.743001759052277,-0.7744460105896,-0.810941278934479,-0.759086608886719,-0.807327270507812
"MUS","Mauritius",,-0.116350427269936,,0.432809889316559,,0.606763660907745,,0.581197142601013,0.606821477413177,0.424486726522446,0.477107495069504,0.56537663936615,0.522199928760529,0.793143570423126,0.860933661460876,0.889053285121918,0.837895929813385,0.990624845027924,0.939968943595886,1.12727034091949,1.09145784378052,1.02975690364838,1.02853643894196,1.01824593544006,0.996108651161194,1.12599956989288
"MEX","Mexico",,0.131712973117828,,0.209375903010368,,0.253665566444397,,0.453280925750732,0.363713949918747,0.426815629005432,0.194425448775291,0.378229141235352,0.387879431247711,0.338241428136826,0.224841490387917,0.252709299325943,0.279924750328064,0.47712379693985,0.46894308924675,0.425959050655365,0.357725560665131,0.28712186217308,0.278705358505249,0.1582260876894,0.103778168559074,0.0767781212925911
"FSM","Micronesia, Federated States of",,,,-0.780995786190033,,-0.842019736766815,,-0.574071526527405,-0.437865823507309,0.0345295593142509,0.289712190628052,0.194615915417671,-0.351038724184036,-0.552493035793304,-0.812512755393982,-0.875901460647583,-0.890871226787567,-0.949270725250244,-0.938380777835846,-1.03333675861359,-0.982749342918396,-0.966116309165955,-0.986962854862213,-0.965033888816833,-0.960408568382263,-0.954831302165985
"MDA","Moldova, Republic of",,-0.0665459185838699,,-0.212098941206932,,-0.286766558885574,,-0.401971429586411,-0.449991077184677,-0.444058001041412,-0.458529651165009,-0.344620138406754,-0.277911990880966,-0.180345922708511,-0.127822190523148,-0.103798046708107,-0.0842205435037613,-0.102717854082584,-0.0732874348759651,0.0194688756018877,-0.0662930533289909,-0.114886209368706,-0.0374158509075642,-0.0308211930096149,0.00972717348486185,0.0425393246114254
"MCO","Monaco",,,,,,,,,,,,,,,,,,,,,,,,,,
"MNG","Mongolia",,-0.173729807138443,,-0.0711494311690331,,-0.0739468857645988,,-0.059869647026062,-0.441247791051865,-0.391100198030472,-0.491947591304779,-0.325484424829483,-0.277650743722916,-0.337448716163635,-0.297965317964554,-0.240561261773109,-0.221912056207657,-0.206885248422623,-0.32358705997467,-0.27146378159523,-0.350510865449905,-0.0763125494122505,-0.116196230053902,0.0233943909406662,-0.011855099350214,-0.0923366770148277
"MNE","Montenegro",,,,,,,,,,,-0.128761932253838,-0.331497699022293,-0.17829442024231,-0.126968026161194,-0.0436490699648857,-0.0657088607549667,-0.0579515099525452,0.0213996022939682,0.0655325725674629,0.126558572053909,0.226793214678764,0.224432647228241,0.298580974340439,0.354039490222931,0.364372998476028,0.397037774324417
"MAR","Morocco",,-0.102563485503197,,-0.0232374370098114,,-0.0335292145609856,,-0.139191448688507,-0.26564547419548,-0.247350215911865,-0.410484164953232,-0.183421969413757,-0.216379165649414,-0.188039407134056,-0.0602428391575813,-0.0808092802762985,-0.117086216807365,-0.0831831395626068,-0.116067014634609,-0.130391702055931,-0.170744776725769,-0.234950453042984,-0.227155596017838,-0.285838305950165,-0.211542069911957,-0.117272183299065
"MOZ","Mozambique",,-0.520156919956207,,-0.284621447324753,,-0.161902561783791,,-0.313433617353439,-0.53054004907608,-0.485206067562103,-0.707782804965973,-0.561484217643738,-0.553575336933136,-0.450100719928741,-0.393640279769897,-0.397850900888443,-0.431858271360397,-0.448183804750443,-0.40269273519516,-0.405330508947372,-0.500393748283386,-0.704560399055481,-0.728092193603516,-0.752476751804352,-0.724597752094269,-0.690480887889862
"MMR","Myanmar",,-1.67794811725616,,-1.79348194599152,,-2.04433059692383,,-2.05572319030762,-1.99869346618652,-2.34410858154297,-2.12071585655212,-2.19041132926941,-2.26761507987976,-2.21359515190125,-2.23668003082275,-2.24437046051025,-2.10242295265198,-1.8346244096756,-1.49447441101074,-1.38030815124512,-1.22246742248535,-0.868316173553467,-0.829881548881531,-0.748032748699188,-0.760788917541504,-0.632295906543732
"NAM","Namibia",,0.360743492841721,,0.171338126063347,,0.278296560049057,,0.516031801700592,0.22947458922863,0.153438627719879,0.120104528963566,0.118150427937508,-0.0321182794868946,0.169731542468071,0.108870968222618,0.0854060277342796,0.0454652309417725,0.0758575275540352,0.0850998237729073,-0.0186519995331764,-0.0897798985242844,-0.135936424136162,-0.188596144318581,-0.115567915141582,-0.109371066093445,-0.108967393636703
"NRU","Nauru",,,,,,,,,,,,,-0.693886578083038,-0.870831668376923,-1.00825500488281,-1.0458117723465,-1.07976317405701,-1.18647921085358,-1.37845063209534,-1.23894536495209,-1.22316610813141,-0.384871572256088,-1.09611308574677,-0.143066078424454,-0.0331742540001869,0.11073250323534
"NPL","Nepal",,-0.401735693216324,,-0.353462427854538,,-0.505079686641693,,-0.523750364780426,-0.376977324485779,-0.537334382534027,-0.525644719600677,-0.519239485263824,-0.567596793174744,-0.623590111732483,-0.706675350666046,-0.744102716445923,-0.722580909729004,-0.799876391887665,-0.848947405815125,-0.831931829452515,-0.799581468105316,-0.764532268047333,-0.71451997756958,-0.737981796264648,-0.701212465763092,-0.696219801902771
"NLD","Netherlands",,1.84106040000916,,1.9323616027832,,2.09800839424133,,1.87040770053864,1.75071609020233,1.77612853050232,1.65515422821045,1.68269836902618,1.79910528659821,1.77502131462097,1.69995248317719,1.73153829574585,1.81124091148376,1.75300598144531,1.77044928073883,1.76926565170288,1.79903090000153,1.9761666059494,2.05071878433228,2.01961636543274,1.86122786998749,1.753378033638
"NZL","New Zealand",,1.89194011688232,,2.02815413475037,,1.73572754859924,,1.61001515388489,1.68334650993347,1.76368856430054,1.63270342350006,1.69540178775787,1.71480846405029,1.79981648921967,1.82680380344391,1.81487143039703,1.9707944393158,1.85250723361969,1.82889127731323,1.95035147666931,1.92074799537659,2.03827548027039,2.09194016456604,2.00668239593506,1.88105702400208,1.87704372406006
"NIC","Nicaragua",,-0.443439602851868,,0.00612665759399533,,-0.13149131834507,,-0.392733007669449,-0.376095950603485,-0.306622594594955,-0.445457756519318,-0.430780291557312,-0.445676684379578,-0.410191386938095,-0.430410027503967,-0.282891988754272,-0.34107831120491,-0.295310199260712,-0.293287664651871,-0.39337420463562,-0.394411325454712,-0.506705224514008,-0.67062383890152,-0.704272091388702,-0.688932657241821,-0.659635186195374
"NER","Niger",,-0.984400629997253,,-0.643487632274628,,-0.573853313922882,,-0.677593946456909,-0.614428520202637,-0.582600235939026,-0.411465913057327,-0.493213891983032,-0.502163112163544,-0.423638880252838,-0.483464062213898,-0.517383217811584,-0.530804395675659,-0.594640910625458,-0.563375234603882,-0.717912256717682,-0.728967308998108,-0.671356856822968,-0.677978336811066,-0.638693988323212,-0.668320655822754,-0.742997229099274
"NGA","Nigeria",,-0.968231022357941,,-0.952467203140259,,-0.747950553894043,,-1.21619009971619,-1.24546897411346,-1.35196673870087,-0.76062285900116,-0.907262206077576,-0.889019370079041,-0.802239954471588,-0.746087193489075,-0.727451860904694,-0.681180834770203,-0.712442457675934,-0.659628987312317,-0.816382348537445,-0.850521445274353,-0.918893098831177,-0.883984386920929,-0.804415047168732,-0.860919117927551,-0.962666273117065
"NOR","Norway",,1.53102588653564,,1.46570527553558,,1.15742218494415,,1.2646427154541,1.34018993377686,1.4492312669754,1.47981703281403,1.2214195728302,1.32929813861847,1.37277817726135,1.46753907203674,1.51431894302368,1.60902082920074,1.54681098461151,1.66654682159424,1.64646947383881,1.60687112808228,1.69796299934387,1.81649827957153,1.79083681106567,1.80419981479645,1.69805705547333
"OMN","Oman",,0.0940980017185211,,-0.0300816725939512,,0.0810050591826439,,0.722360074520111,0.706245899200439,0.655456185340881,0.550477743148804,0.604930639266968,0.613821983337402,0.695889413356781,0.527706265449524,0.444548308849335,0.323657304048538,0.471572816371918,0.475800275802612,0.692388772964478,0.574510276317596,0.610466122627258,0.422776967287064,0.173107385635376,0.292498826980591,0.459077775478363
"PAK","Pakistan",,-0.510079205036163,,-0.482339829206467,,-0.760032057762146,,-0.780274987220764,-0.714359700679779,-0.905292809009552,-0.640111863613129,-0.48359090089798,-0.532970547676086,-0.598213374614716,-0.57841557264328,-0.596796214580536,-0.634099185466766,-0.717113375663757,-0.700306534767151,-0.68286269903183,-0.627013027667999,-0.639584183692932,-0.591953575611115,-0.637793183326721,-0.644115686416626,-0.716666698455811
"PLW","Palau",,,,,,,,,,,,,,-0.697445571422577,-0.825646042823792,-0.872344851493835,-0.895604729652405,-0.9931960105896,-0.992690682411194,-0.819757878780365,-0.806377530097961,-0.177469968795776,-0.596541881561279,-0.0574309006333351,-0.00751986494287848,0.0600498132407665
"PAN","Panama",,0.645566701889038,,0.871330857276917,,0.58231508731842,,0.484309434890747,0.33857387304306,0.261443138122559,0.174934163689613,0.319431722164154,0.372358769178391,0.620006442070007,0.369855970144272,0.380788832902908,0.425628304481506,0.377244234085083,0.363467931747437,0.371192038059235,0.352536708116531,0.360629320144653,0.387553513050079,0.357864648103714,0.361236661672592,0.31911888718605
"PNG","Papua New Guinea",,-0.425952553749084,,-0.528267562389374,,-0.468976140022278,,-0.584605813026428,-0.634572565555573,-0.778000056743622,-0.986423552036285,-0.762974202632904,-0.598905026912689,-0.686010122299194,-0.572004497051239,-0.558858513832092,-0.51607608795166,-0.512268602848053,-0.509556472301483,-0.344881922006607,-0.552603363990784,-0.555989682674408,-0.651908040046692,-0.534760773181915,-0.542677879333496,-0.681509137153625
"PRY","Paraguay",,-0.492861360311508,,-0.700827419757843,,-0.821677625179291,,-0.567490994930267,-0.723694324493408,-0.731124877929688,-0.84888881444931,-0.690739154815674,-0.58681720495224,-0.515990078449249,-0.44460541009903,-0.355623871088028,-0.371420472860336,-0.321478009223938,-0.310310214757919,-0.283014893531799,-0.270921021699905,-0.299976199865341,-0.302169173955917,-0.075387179851532,-0.204202592372894,-0.202351078391075
"PER","Peru",,0.494783908128738,,0.615364670753479,,0.439703643321991,,0.0160936806350946,0.160396590828896,0.212777882814407,0.0312039870768785,0.13476525247097,0.277983337640762,0.345373123884201,0.386653184890747,0.450333714485168,0.463544219732285,0.491973072290421,0.458948016166687,0.52090984582901,0.491347044706345,0.508346438407898,0.41837665438652,0.497440010309219,0.563605546951294,0.526472866535187
"PHL","Philippines",,0.0156000591814518,,0.252921015024185,,0.118045471608639,,-0.0954820290207863,-0.0476735644042492,-0.298983484506607,-0.180277928709984,-0.169674009084702,-0.115865476429462,-0.0786917805671692,-0.106181643903255,-0.233532518148422,-0.227628126740456,-0.0611084327101707,-0.0719821602106094,-0.0368148721754551,-0.0430831871926785,-0.00410137511789799,0.0196649730205536,-0.0615246593952179,0.00836911797523499,0.0299304332584143
"POL","Poland",,0.724792420864105,,0.716615438461304,,0.753622829914093,,0.771090269088745,0.74357271194458,0.824241757392883,0.827947318553925,0.727595150470734,0.77220094203949,0.8322434425354,0.95203822851181,0.980891108512878,0.928217768669128,0.960483610630035,1.04645049571991,1.05490803718567,1.00013768672943,0.951995730400085,0.881160974502563,0.942550241947174,1.01339864730835,0.885996639728546
