"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"GNB","Guinea-Bissau",,-1.19465482234955,,-1.21337008476257,,-1.10388255119324,,-1.01104426383972,-1.14865660667419,-1.21509945392609,-1.15272164344788,-1.08782505989075,-1.19099009037018,-1.18087065219879,-1.19595813751221,-1.15573072433472,-1.15622937679291,-1.27882063388824,-1.32534945011139,-1.53852665424347,-1.48285043239594,-1.55211770534515,-1.55852162837982,-1.51940357685089,-1.45340180397034,-1.31910073757172
"GUY","Guyana",,-0.140642017126083,,-0.328891277313232,,-0.39542481303215,,-0.433484196662903,-0.397559970617294,-0.447565913200378,-0.560132920742035,-0.58467972278595,-0.5934978723526,-0.556493878364563,-0.539713680744171,-0.558797001838684,-0.608177125453949,-0.754313826560974,-0.650671601295471,-0.741494238376617,-0.635365426540375,-0.32443979382515,-0.510361552238464,-0.222780182957649,-0.112952664494514,-0.149735704064369
"HTI","Haiti",,-1.1732771396637,,-1.2031546831131,,-1.24322414398193,,-1.68548500537872,-1.72224926948547,-1.47425651550293,-1.37346363067627,-1.31119525432587,-1.27990794181824,-1.20673167705536,-1.08796501159668,-1.18748939037323,-1.22318530082703,-1.23565590381622,-1.13026714324951,-1.23393213748932,-1.237717628479,-1.33145833015442,-1.2383668422699,-1.2755264043808,-1.33913385868073,-1.3198744058609
"HND","Honduras",,-1.07881093025208,,-0.936253905296326,,-0.95489376783371,,-0.97090619802475,-0.923499166965485,-0.89336758852005,-0.811710000038147,-0.831946849822998,-0.788445770740509,-0.904884457588196,-0.904352128505707,-0.892261743545532,-0.825177311897278,-0.9540034532547,-0.945296406745911,-0.785432457923889,-0.566732048988342,-0.65764319896698,-0.718960165977478,-0.614267885684967,-0.811913251876831,-0.857768535614014
"HUN","Hungary",,0.666908204555511,,0.766236245632172,,0.787683010101318,,0.58388477563858,0.680982291698456,0.693373203277588,0.654348492622375,0.658724188804626,0.622805893421173,0.471792012453079,0.433832287788391,0.308217197656631,0.33997717499733,0.305780947208405,0.301047563552856,0.162346243858337,0.151766002178192,0.105938971042633,0.125305265188217,0.0865242034196854,0.0600961335003376,0.0974263325333595
"ISL","Iceland",,1.73311007022858,,1.96821045875549,,2.26726603507996,,2.25149393081665,2.28838968276978,2.19096660614014,2.31168580055237,2.18315434455872,2.2082359790802,2.34369301795959,2.0415198802948,1.94318878650665,1.93965697288513,1.88573348522186,1.91216397285461,1.82810926437378,1.93972265720367,1.94947850704193,1.84145307540894,1.84377336502075,1.70817613601685,1.69982421398163
"IND","India",,-0.381090342998505,,-0.247869968414307,,-0.345551192760468,,-0.515878677368164,-0.41657167673111,-0.411150723695755,-0.360784947872162,-0.276443958282471,-0.398113131523132,-0.337176352739334,-0.451971232891083,-0.468238681554794,-0.536257565021515,-0.5132697224617,-0.517288088798523,-0.427976548671722,-0.351988226175308,-0.282147407531738,-0.241950631141663,-0.183478742837906,-0.254047185182571,-0.244830772280693
"IDN","Indonesia",,-0.864106297492981,,-1.17636370658875,,-0.919073700904846,,-1.14403963088989,-0.9697265625,-0.932151079177856,-0.878198742866516,-0.838419735431671,-0.619016170501709,-0.593699991703033,-0.838645577430725,-0.751562118530273,-0.701853096485138,-0.639794707298279,-0.613657057285309,-0.561732232570648,-0.458364248275757,-0.399209856987,-0.254854172468185,-0.249739170074463,-0.41603285074234,-0.397423923015594
"IRN","Iran, Islamic Republic of",,-0.480606764554977,,-0.45180955529213,,-0.401224285364151,,-0.190575152635574,-0.267159938812256,-0.389322906732559,-0.482762306928635,-0.483629018068314,-0.54832798242569,-0.775439321994781,-0.839384257793427,-0.947408974170685,-0.872877180576324,-0.790702283382416,-0.686987698078156,-0.61917644739151,-0.604618310928345,-0.711254060268402,-0.810232281684875,-0.957291483879089,-1.04716801643372,-1.08544719219208
"IRQ","Iraq",,-1.60218346118927,,-1.43214190006256,,-1.50057911872864,,-1.40822410583496,-1.21362721920013,-1.48477447032928,-1.37401700019836,-1.44843113422394,-1.46047675609589,-1.46225023269653,-1.32699370384216,-1.2591564655304,-1.17064154148102,-1.21723461151123,-1.27750647068024,-1.33380055427551,-1.36910772323608,-1.38679301738739,-1.3724273443222,-1.3945060968399,-1.3366539478302,-1.28377521038055
"IRL","Ireland",,1.70890808105469,,1.59199905395508,,1.43276739120483,,1.40893959999084,1.45925211906433,1.28945803642273,1.59349799156189,1.71035039424896,1.74859189987183,1.74986743927002,1.75945174694061,1.68876123428345,1.56302666664124,1.46323525905609,1.65341627597809,1.6968549489975,1.71381449699402,1.6926589012146,1.57372546195984,1.57158756256104,1.49459886550903,1.56689774990082
"ISR","Israel",,1.35400760173798,,1.18797433376312,,1.05333602428436,,1.23317635059357,1.12360799312592,0.929124593734741,0.830711483955383,1.00791120529175,0.850331842899323,0.895109236240387,0.809846103191376,0.755371809005737,0.804892420768738,0.90943169593811,0.913164794445038,0.865884840488434,0.943366169929504,1.18683660030365,0.829329073429108,0.78722220659256,0.80635005235672,0.565775454044342
"ITA","Italy",,0.407847583293915,,0.517849743366241,,0.729157328605652,,0.546829700469971,0.512422978878021,0.375702470541,0.410524517297745,0.483804553747177,0.33682444691658,0.270140916109085,0.1990607380867,0.287657141685486,0.306903630495071,0.179038360714912,0.0779803767800331,0.0116138011217117,0.0597480274736881,0.115953460335732,0.210973054170609,0.247684106230736,0.264569908380508,0.538915395736694
"JAM","Jamaica",,0.187061369419098,,0.112578958272934,,0.0261081103235483,,-0.458855003118515,-0.383808583021164,-0.347881764173508,-0.306353479623795,-0.256822019815445,-0.297688394784927,-0.295590430498123,-0.284784138202667,-0.231378868222237,-0.162413164973259,-0.257865339517593,-0.275249928236008,-0.29896154999733,-0.231544360518456,-0.158958286046982,-0.175376132130623,-0.180241748690605,-0.0727176442742348,-0.00747567741200328
"JPN","Japan",,1.19231188297272,,1.10376036167145,,1.27396762371063,,0.968595385551453,1.21068477630615,1.21869540214539,1.21850776672363,1.32921946048737,1.23823773860931,1.335972905159,1.37733781337738,1.56091737747192,1.56132590770721,1.62654829025269,1.65559792518616,1.69485151767731,1.56970024108887,1.52496647834778,1.52553796768188,1.42532587051392,1.4671995639801,1.49587023258209
"JOR","Jordan",,-0.0354074910283089,,0.0981220006942749,,0.0837996378540993,,-0.0521463491022587,0.314559072256088,0.255592286586761,0.256804674863815,0.259315609931946,0.264059394598007,0.356088012456894,0.158884599804878,0.041209515184164,0.101065292954445,0.0719962194561958,0.0680020079016685,0.135782986879349,0.260258734226227,0.265372753143311,0.249535217881203,0.150562837719917,0.108293250203133,0.0704441890120506
"KAZ","Kazakhstan",,-1.13282036781311,,-1.01777911186218,,-1.12396824359894,,-1.1110018491745,-1.02635812759399,-1.09596085548401,-1.01411890983582,-0.992101788520813,-0.99006974697113,-0.978289067745209,-0.933123469352722,-0.998128533363342,-0.991473495960236,-0.919087409973145,-0.928802192211151,-0.830435574054718,-0.852738916873932,-0.816576838493347,-0.820713996887207,-0.495389550924301,-0.305190026760101,-0.391468107700348
"KEN","Kenya",,-1.15884947776794,,-1.14884901046753,,-1.05617034435272,,-0.996304154396057,-0.880342781543732,-0.856192529201508,-0.996400535106659,-0.933276176452637,-0.970947802066803,-1.05510377883911,-1.05996143817902,-0.910278916358948,-0.950184404850006,-1.09343242645264,-1.03106474876404,-0.933304250240326,-1.01361680030823,-0.892645359039307,-0.955021381378174,-0.851073384284973,-0.78654932975769,-0.855377495288849
"KIR","Kiribati",,,,-0.584258437156677,,-0.332030385732651,,-0.0901321992278099,0.16244712471962,0.32133474946022,0.203317388892174,0.0480343252420425,0.0995177179574966,-0.0265449471771717,-0.156103357672691,-0.0772983580827713,0.09501913189888,0.0063896793872118,-0.0423936322331429,0.251907825469971,0.220289826393127,0.249604657292366,0.36310151219368,0.339881926774979,0.370863735675812,0.450327277183533
"PRK","Korea, Democratic People's Repub",,-1.28434658050537,,-1.25491344928741,,-1.32740604877472,,-1.03438949584961,-1.44007706642151,-1.38066279888153,-1.28053081035614,-1.44122171401978,-1.54327821731567,-1.51872539520264,-1.28877115249634,-1.28278303146362,-1.30982661247253,-1.28057742118835,-1.28452777862549,-1.29749464988708,-1.24814629554749,-1.43970358371735,-1.48015832901001,-1.56442761421204,-1.58845019340515,-1.68000495433807
"KOR","Korea, Republic of",,0.382197439670563,,0.351790904998779,,0.322625190019608,,0.503260314464569,0.558380842208862,0.388703048229218,0.623883008956909,0.348367393016815,0.602054715156555,0.470143616199493,0.535072267055511,0.469637632369995,0.52833765745163,0.534928023815155,0.6144779920578,0.54770427942276,0.373836666345596,0.456981301307678,0.483203083276749,0.606347620487213,0.737438499927521,0.728066623210907
"KWT","Kuwait",,0.478682190179825,,0.590752124786377,,0.590600550174713,,1.01409542560577,0.799125909805298,0.786468684673309,0.507471919059753,0.433032631874084,0.370585858821869,0.420185625553131,0.309361129999161,0.302326738834381,0.086289145052433,-0.190554037690163,-0.188225850462914,-0.240257203578949,-0.225034326314926,-0.268097937107086,-0.329704165458679,-0.288237780332565,-0.132192447781563,-0.0646450370550156
"KGZ","Kyrgyzstan",,-0.993923425674438,,-0.841123461723328,,-0.903125107288361,,-0.989999651908875,-0.983633637428284,-1.10484600067139,-1.25338625907898,-1.31789457798004,-1.31998956203461,-1.2224485874176,-1.30588829517365,-1.1735520362854,-1.21882581710815,-1.14949333667755,-1.16266095638275,-1.12796592712402,-1.14988708496094,-1.0791517496109,-1.05622124671936,-0.949304401874542,-0.949535191059113,-1.11090230941772
"LAO","Lao People's Democratic Republic",,-0.722833931446075,,-0.603332936763763,,-0.885974764823914,,-1.15177762508392,-1.18207585811615,-1.23654091358185,-1.30248153209686,-1.31459379196167,-1.26977503299713,-1.19701850414276,-1.23869121074677,-1.19379568099976,-1.17712068557739,-1.01928865909576,-0.93371319770813,-0.849046289920807,-0.911713123321533,-0.952298998832703,-0.936970829963684,-0.9758380651474,-1.05814969539642,-1.06832528114319
"LVA","Latvia",,-0.203338757157326,,0.172100201249123,,-0.0722134783864021,,0.0167396850883961,0.276996314525604,0.184778362512589,0.379619508981705,0.369864076375961,0.352403968572617,0.254886358976364,0.226274058222771,0.228383988142014,0.286687791347504,0.245277017354965,0.328476428985596,0.415495961904526,0.468414843082428,0.431208461523056,0.538236856460571,0.329421877861023,0.511726140975952,0.722600698471069
"LBN","Lebanon",,-0.659695029258728,,-0.445411890745163,,-0.542727291584015,,-0.47614187002182,-0.665266573429108,-0.662903368473053,-0.530723512172699,-0.942333102226257,-0.888473868370056,-0.818313419818878,-0.833865642547607,-0.875333547592163,-0.90263032913208,-0.86937028169632,-0.923879086971283,-1.03723835945129,-0.883873105049133,-0.965052545070648,-1.0001494884491,-1.09832286834717,-1.13634014129639,-1.1451268196106
"LSO","Lesotho",,0.0865449383854866,,0.040515772998333,,-0.00373866921290755,,-0.0931795164942741,-0.170642048120499,-0.0989183560013771,0.0216868761926889,0.00214418792165816,-0.0688465982675552,0.0497080981731415,0.155915528535843,0.168630182743073,0.151358544826508,0.121272221207619,0.275662630796432,0.190628245472908,0.062672346830368,-0.0224305260926485,-0.0346407741308212,-0.0977978929877281,-0.0489720478653908,-0.0859291926026344
"LBR","Liberia",,-1.50014114379883,,-1.7015517950058,,-1.49485230445862,,-1.28805899620056,-1.26258790493011,-1.3158882856369,-1.20403575897217,-0.71883499622345,-0.457795649766922,-0.737542688846588,-0.589855909347534,-0.561908841133118,-0.671165764331818,-0.598507761955261,-0.710397899150848,-0.771444857120514,-0.645483255386353,-0.721480488777161,-0.665266811847687,-0.849686980247498,-0.890620529651642,-0.873327612876892
"LBY","Libyan Arab Jamahiriya",,-0.871937036514282,,-0.907075881958008,,-0.867323279380798,,-0.950306534767151,-0.884708404541016,-0.908296704292297,-0.962460100650787,-1.08406710624695,-1.04578828811646,-0.953151404857635,-1.20799601078033,-1.28862273693085,-1.30196022987366,-1.36363291740417,-1.48153686523438,-1.56504344940186,-1.61722242832184,-1.62650001049042,-1.59059691429138,-1.55088949203491,-1.60272526741028,-1.62008166313171
"LIE","Liechtenstein",,1.31814324855804,,1.3777037858963,,1.35971188545227,,1.34989643096924,1.37668991088867,1.37270987033844,1.27815294265747,1.25953114032745,1.09316277503967,1.18662643432617,1.68802273273468,1.84710383415222,1.81156051158905,1.80099070072174,1.84109830856323,2.0817563533783,2.06503319740295,2.04268383979797,2.05992889404297,2.00775218009949,1.96845805644989,1.99770760536194
"LTU","Lithuania",,0.421002686023712,,0.31990185379982,,0.357432872056961,,0.202133327722549,0.378916412591934,0.428587436676025,0.328052341938019,0.161695048213005,0.13014928996563,0.139662280678749,0.231553196907043,0.3768510222435,0.327146947383881,0.393782585859299,0.426083266735077,0.559002757072449,0.617931485176086,0.713890314102173,0.556154489517212,0.498613178730011,0.698381543159485,0.808224499225616
"LUX","Luxembourg",,1.95137453079224,,1.94033515453339,,2.04843950271606,,2.06332492828369,1.69284093379974,1.84449911117554,1.65657949447632,1.88266384601593,1.97146618366241,1.97197151184082,1.97333335876465,2.04705548286438,2.15991902351379,2.12215924263,2.12322402000427,2.07347679138184,2.09734010696411,2.09683036804199,1.98893284797668,2.08775758743286,2.11231231689453,2.05772376060486
"MKD","Macedonia",,-0.613846182823181,,-0.514505743980408,,-0.59865266084671,,-0.800336599349976,-0.635865151882172,-0.500428855419159,-0.448849201202393,-0.367249250411987,-0.359062135219574,-0.19165812432766,-0.131822347640991,-0.0809218883514404,-0.0908936634659767,-0.0410415790975094,-0.0453056283295155,-0.0219555292278528,-0.256026089191437,-0.285168945789337,-0.309681951999664,-0.369779944419861,-0.388858020305634,-0.422676831483841
"MDG","Madagascar",,-0.371093899011612,,-0.793623805046082,,-0.450673282146454,,-0.184750020503998,-0.196303471922874,-0.280111581087112,-0.0732841268181801,-0.185823798179626,-0.190226271748543,-0.266191512346268,-0.339067012071609,-0.428796410560608,-0.479313611984253,-0.665141999721527,-0.753784477710724,-0.840402126312256,-0.851394951343536,-0.907157480716705,-1.0506579875946,-0.999247193336487,-1.01278042793274,-0.971603810787201
"MWI","Malawi",,-0.316063106060028,,-0.253912270069122,,-0.271883517503738,,-0.958180963993073,-0.731258273124695,-0.76812082529068,-0.709949970245361,-0.549397110939026,-0.514421045780182,-0.445655882358551,-0.404617249965668,-0.487303495407104,-0.416911363601685,-0.471656769514084,-0.607234060764313,-0.751119017601013,-0.766651630401611,-0.756547808647156,-0.658984363079071,-0.740082263946533,-0.784569382667542,-0.395084023475647
"MYS","Malaysia",,0.383064538240433,,0.449705868959427,,0.337018668651581,,0.274999052286148,0.343968957662582,0.337763458490372,0.195066154003143,0.234054386615753,0.192050844430923,-0.0473089553415775,-0.0564771965146065,0.0893046408891678,0.0295227840542793,0.237453788518906,0.350234568119049,0.411288887262344,0.235252052545547,0.0961399599909782,0.0590311475098133,0.316121309995651,0.252059161663055,0.249495893716812
"MDV","Maldives",,-0.322940558195114,,-0.381506621837616,,-0.38152801990509,,-0.18498782813549,-0.0530876852571964,-0.35245668888092,-0.440761148929596,-0.599771916866302,-0.856624662876129,-0.818125128746033,-0.666999638080597,-0.548047721385956,-0.554804742336273,-0.702792108058929,-0.747599840164185,-0.376560270786285,-0.479391902685165,-0.666067004203796,-0.792326331138611,-0.877026855945587,-0.262827485799789,-0.339296251535416
"MLI","Mali",,-0.782561779022217,,-0.846549391746521,,-0.839940965175629,,-0.684979796409607,-0.673848092556,-0.591962039470673,-0.49753212928772,-0.481884509325027,-0.425326019525528,-0.529069066047668,-0.67390763759613,-0.678084015846252,-0.638576924800873,-0.825346887111664,-0.785933673381805,-0.745375752449036,-0.682901501655579,-0.654667317867279,-0.64385461807251,-0.698562920093536,-0.69890946149826,-0.778714537620544
"MLT","Malta",,0.478994995355606,,0.555355072021484,,0.957469463348389,,0.803149819374084,0.95456326007843,0.848168194293976,0.824055373668671,1.01035690307617,1.02342712879181,0.997960448265076,0.772958219051361,0.79025399684906,0.76609206199646,0.942898690700531,0.983490347862244,0.85191798210144,0.900723218917847,0.721298694610596,0.742208659648895,0.580657839775085,0.239903464913368,0.371234625577927
"MHL","Marshall Islands",,,,-0.584258437156677,,-0.287536948919296,,-0.483739674091339,-0.832969546318054,-0.572469353675842,-0.464616805315018,-0.554774522781372,-0.609831392765045,-0.566738784313202,-0.344696849584579,-0.334744840860367,-0.332026451826096,-0.263983905315399,-0.0377923250198364,-0.107671014964581,-0.115045726299286,-0.0510467775166035,-0.0533027350902557,-0.0780322998762131,-0.0471654608845711,-0.0277040414512157
"MRT","Mauritania",,-0.555694162845612,,-0.468184918165207,,-0.45373746752739,,-0.0252959039062262,-0.0311151463538408,-0.526517033576965,-0.560220062732697,-0.742441534996033,-0.578711450099945,-0.78782057762146,-0.61336213350296,-0.715553045272827,-0.628108024597168,-0.782540917396545,-0.833449423313141,-0.927551746368408,-0.92342883348465,-0.739098727703094,-0.754675447940826,-0.804596304893494,-0.861760973930359,-0.805144011974335
"MUS","Mauritius",,0.0346621312201023,,0.341069579124451,,0.383774220943451,,0.458617806434631,0.300812363624573,0.254527777433395,0.315220206975937,0.348455429077148,0.438276529312134,0.515310287475586,0.539206922054291,0.559693396091461,0.536906063556671,0.303348332643509,0.292693108320236,0.351498037576675,0.294223964214325,0.20345202088356,0.242277696728706,0.26817974448204,0.29551237821579,0.47386571764946
"MEX","Mexico",,-0.512428641319275,,-0.454345256090164,,-0.245628952980042,,-0.180860176682472,-0.167081788182259,-0.303954482078552,-0.271010845899582,-0.261169910430908,-0.272644698619843,-0.24469718337059,-0.301022350788116,-0.361640185117722,-0.402092695236206,-0.411876142024994,-0.511859238147736,-0.761694610118866,-0.766010820865631,-0.719472169876099,-0.838886797428131,-0.85489022731781,-0.826934516429901,-0.847624719142914
"FSM","Micronesia, Federated States of",,,,-0.195436149835587,,-0.218862354755402,,-0.315215587615967,-0.335261255502701,-0.0431867092847824,-0.235934272408485,-0.252489149570465,-0.338530391454697,-0.313155889511108,-0.134980157017708,-0.149795904755592,-0.344533801078796,-0.14814467728138,-0.204447537660599,0.768641233444214,0.68073844909668,0.654652833938599,0.721300303936005,0.700719475746155,0.75070708990097,0.880557358264923
"MDA","Moldova, Republic of",,-0.437426507472992,,-0.422991424798965,,-0.656654000282288,,-0.94519966840744,-0.847392797470093,-0.983229458332062,-0.668492496013641,-0.642134785652161,-0.659459948539734,-0.631422996520996,-0.699160635471344,-0.673289000988007,-0.62019544839859,-0.613759458065033,-0.754462718963623,-0.850612223148346,-0.911364495754242,-0.951541543006897,-0.798423171043396,-0.718847811222076,-0.643127501010895,-0.57425582408905
"MCO","Monaco",,,,,,,,,,,,,,,,,,,,,,,,,,
"MNG","Mongolia",,0.111758477985859,,0.0555013902485371,,-0.309789031744003,,-0.00715255178511143,-0.201762080192566,-0.39802011847496,-0.610975861549377,-0.584639847278595,-0.614851832389832,-0.661201000213623,-0.758659958839417,-0.735391497612,-0.692075788974762,-0.535103023052216,-0.47908028960228,-0.473749607801437,-0.491631299257278,-0.487081229686737,-0.454144984483719,-0.423877596855164,-0.429029166698456,-0.463969022035599
"MNE","Montenegro",,,,0.524087131023407,,-0.1715477257967,,-0.146982342004776,-0.401179909706116,-0.457487136125565,-0.34866127371788,-0.401894420385361,-0.330247968435287,-0.214513748884201,-0.196041315793991,-0.229411274194717,-0.198197364807129,-0.111616872251034,-0.251120418310165,-0.0591099448502064,-0.131724700331688,-0.0991209521889687,-0.0908439755439758,0.023747231811285,0.00808396562933922,-0.00309228198602796
"MAR","Morocco",,-0.106926992535591,,0.110848009586334,,-0.109731078147888,,-0.187591850757599,-0.260043948888779,-0.143283560872078,-0.307885438203812,-0.408488571643829,-0.344908356666565,-0.382435500621796,-0.325604617595673,-0.204955860972404,-0.400792151689529,-0.436804592609406,-0.370977461338043,-0.265618443489075,-0.220277160406113,-0.129613354802132,-0.14281964302063,-0.22043639421463,-0.289089798927307,-0.351529240608215
"MOZ","Mozambique",,-0.424003124237061,,-0.432706296443939,,-0.431065410375595,,-0.510682761669159,-0.597181916236877,-0.60296905040741,-0.532481849193573,-0.617173552513123,-0.515408158302307,-0.492020696401596,-0.437340378761292,-0.446858286857605,-0.49105116724968,-0.568374335765839,-0.603355348110199,-0.67224532365799,-0.748929738998413,-0.874863386154175,-0.834444940090179,-0.777085423469543,-0.80722439289093,-0.720573842525482
"MMR","Myanmar",,-1.50076675415039,,-1.34232199192047,,-1.38761854171753,,-1.31629610061646,-1.48188626766205,-1.64609730243683,-1.53720653057098,-1.65795302391052,-1.62510788440704,-1.61642754077911,-1.66042447090149,-1.67334020137787,-1.58676648139954,-1.06325459480286,-0.99989128112793,-0.88217169046402,-0.836278200149536,-0.621009707450867,-0.565285980701447,-0.580747604370117,-0.614939033985138,-0.6537104845047
"NAM","Namibia",,0.808773279190063,,0.691562652587891,,0.577290773391724,,0.114065557718277,0.237493053078651,0.158624306321144,0.197508990764618,0.243003353476524,0.319512218236923,0.60750824213028,0.295011132955551,0.337603271007538,0.306369364261627,0.340831786394119,0.32655143737793,0.28864774107933,0.319539308547974,0.332901120185852,0.314657300710678,0.358153939247131,0.355157077312469,0.320008218288422
"NRU","Nauru",,,,,,,,,,,,,-0.352820187807083,-0.323383331298828,-0.3968645632267,0.0135272266343236,-0.0404011942446232,-0.0176011137664318,-0.643123090267181,-0.472518801689148,-0.524703919887543,-0.428025543689728,-0.471284598112106,-0.552586674690247,-0.448638409376144,-0.462904363870621
"NPL","Nepal",,-0.639208674430847,,-0.738918006420135,,-0.666683971881866,,-0.357501417398453,-0.458296269178391,-0.870962083339691,-0.743389546871185,-0.693690359592438,-0.788317620754242,-0.808657467365265,-0.702576398849487,-0.692666232585907,-0.778915762901306,-0.812980353832245,-0.68678492307663,-0.588210999965668,-0.578075289726257,-0.799771666526794,-0.752271115779877,-0.670835196971893,-0.673982083797455,-0.577750742435455
"NLD","Netherlands",,2.0818977355957,,2.14690685272217,,2.20663166046143,,2.12270975112915,2.05237770080566,1.99824917316437,1.97057151794434,2.05047869682312,2.16993689537048,2.11823534965515,2.13432312011719,2.09865593910217,2.08818602561951,2.09836935997009,2.02420496940613,1.96487104892731,1.87510120868683,1.90379083156586,1.79199051856995,1.92784702777863,1.9061027765274,2.03341555595398
"NZL","New Zealand",,2.11024570465088,,2.2068829536438,,2.25177478790283,,2.32081604003906,2.34657502174377,2.37683820724487,2.20144844055176,2.33312320709229,2.3285665512085,2.31383752822876,2.39119172096252,2.33857917785645,2.29759073257446,2.31575965881348,2.3416006565094,2.25360107421875,2.27632999420166,2.2839081287384,2.24473118782043,2.17465496063232,2.17017436027527,2.15045809745789
"NIC","Nicaragua",,-0.564544379711151,,-0.885585308074951,,-1.00948333740234,,-0.481652736663818,-0.479603588581085,-0.395427346229553,-0.6086186170578,-0.673169076442719,-0.765121102333069,-0.762405753135681,-0.724971354007721,-0.753033697605133,-0.726568698883057,-0.774552524089813,-0.735763311386108,-0.885310471057892,-0.888393700122833,-0.871311843395233,-0.872115194797516,-1.08737969398499,-1.09685432910919,-1.24945819377899
"NER","Niger",,-0.86559009552002,,-0.976730048656464,,-0.882167041301727,,-0.994593918323517,-0.92645537853241,-0.824222266674042,-0.717895030975342,-0.8477663397789,-0.751894652843475,-0.720100462436676,-0.610280990600586,-0.661272168159485,-0.639699220657349,-0.641733109951019,-0.610907793045044,-0.686832904815674,-0.654293477535248,-0.644073605537415,-0.664860844612122,-0.576301753520966,-0.562988877296448,-0.658867120742798
"NGA","Nigeria",,-1.18900859355927,,-1.15775215625763,,-1.2186826467514,,-1.43123149871826,-1.36207914352417,-1.34182238578796,-1.15872371196747,-1.1236344575882,-1.05300331115723,-0.891883194446564,-1.03173136711121,-1.04920184612274,-1.1729611158371,-1.16903078556061,-1.22103369235992,-1.2747415304184,-1.07954227924347,-1.0248544216156,-1.07897281646729,-1.05107760429382,-1.10131788253784,-1.09688007831573
"NOR","Norway",,2.13895487785339,,2.22095561027527,,2.19157814979553,,2.17025709152222,2.06772708892822,1.93527126312256,2.01004576683044,2.13368821144104,1.99258124828339,1.90642666816711,1.99478530883789,2.08581638336182,2.14940166473389,2.25583052635193,2.29432392120361,2.22687530517578,2.24349403381348,2.19655346870422,2.24039030075073,2.08990812301636,2.07359266281128,2.09998488426208
"OMN","Oman",,0.414642155170441,,0.756063163280487,,0.797524869441986,,0.93462735414505,0.590147495269775,0.67339038848877,0.394655615091324,0.352166473865509,0.350805342197418,0.51538074016571,0.332336574792862,0.323811054229736,0.139591366052628,0.182111859321594,0.15957498550415,0.310167759656906,0.269102305173874,0.33955904841423,0.249826326966286,0.247005671262741,0.45260027050972,0.231182560324669
"PAK","Pakistan",,-1.22003042697906,,-1.05405580997467,,-0.841039776802063,,-0.908296644687653,-0.762178003787994,-1.08251965045929,-1.05313754081726,-0.813582539558411,-0.816726326942444,-0.895073413848877,-1.06915867328644,-1.08768820762634,-1.07627761363983,-1.06284809112549,-0.956163227558136,-0.833826959133148,-0.810842514038086,-0.875321269035339,-0.779680967330933,-0.785425961017609,-0.866627335548401,-0.84031468629837
"PLW","Palau",,,,,,,,,,,,,,-0.323383331298828,-0.3968645632267,-0.50021904706955,-0.52884429693222,-0.427029699087143,-0.643123090267181,-0.472518801689148,-0.524703919887543,-0.428025543689728,-0.471284598112106,-0.552586674690247,-0.448638409376144,-0.462904363870621
"PAN","Panama",,-0.201105654239655,,-0.0830270349979401,,-0.321519911289215,,-0.299216747283936,-0.348309963941574,-0.268327623605728,-0.350897431373596,-0.323001950979233,-0.300416499376297,-0.0863935947418213,-0.295197516679764,-0.320846229791641,-0.316965937614441,-0.358085721731186,-0.345685750246048,-0.339574456214905,-0.370707005262375,-0.49461442232132,-0.542507529258728,-0.553159296512604,-0.582232654094696,-0.51419323682785
"PNG","Papua New Guinea",,-0.433467239141464,,-0.764910161495209,,-0.832322061061859,,-0.912866115570068,-0.882382750511169,-0.960508644580841,-1.13162171840668,-1.13580930233002,-1.10746610164642,-1.15476977825165,-1.23253202438354,-1.04427087306976,-1.02283084392548,-0.93802946805954,-0.961322426795959,-0.910419285297394,-0.939922273159027,-0.933238863945007,-0.901452362537384,-0.873584270477295,-0.991485297679901,-0.573950171470642
"PRY","Paraguay",,-1.16601467132568,,-1.33511984348297,,-1.37977373600006,,-1.33586585521698,-1.39423811435699,-1.37336480617523,-1.32124137878418,-1.14073050022125,-1.18349468708038,-0.977196633815765,-0.803635895252228,-0.729229629039764,-0.715739727020264,-0.857487618923187,-1.03771591186523,-0.96966952085495,-0.947136223316193,-0.709543704986572,-0.704183876514435,-0.834902822971344,-0.830877363681793,-0.87065851688385
"PER","Peru",,-0.398885548114777,,-0.365755200386047,,-0.393003642559052,,-0.273119658231735,-0.0764167830348015,-0.321763008832932,-0.329964637756348,-0.200190424919128,-0.24627061188221,-0.186953857541084,-0.305230110883713,-0.228864014148712,-0.219928577542305,-0.370510339736938,-0.423345148563385,-0.560281991958618,-0.533856928348541,-0.36726325750351,-0.498540937900543,-0.529832303524017,-0.452849090099335,-0.48950269818306
"PHL","Philippines",,-0.358871847391129,,-0.294763147830963,,-0.510494589805603,,-0.500014841556549,-0.58407586812973,-0.648933053016663,-0.616297900676727,-0.830263912677765,-0.719775021076202,-0.756212592124939,-0.768276870250702,-0.760690987110138,-0.667098701000214,-0.562882483005524,-0.380822539329529,-0.4370157122612,-0.453466445207596,-0.48812410235405,-0.47654601931572,-0.542226672172546,-0.573050498962402,-0.481663256883621
